"TOA5","HIAL","CR6","12056","CR6.Std.09.02","CPU:Eddy_covar_V3.2_HIAL.CR6","28102","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2021-02-07 08:00:00",882,0.6038145,8,18000,0.4751374,8,0.06381065,-0.02951951,0.05514779,68.61108,-8.017707,-8.250667,32.36901,-21.72147,0.1086141,0.336174,0.8875985,-0.08282727,0.1836454,0.1733604,0.2741764,0.008740988,0.03737947,-7.507762,0.2860079,180,0.3265379,0.192131,115.5371,51.96716,64.46289,0.8402442,-0.5565331,8,-5.210831,-0.08234443,0.1845117,0.1733604,0.2741764,0.01249629,0.03283749,-25.54852,37.40632,69.48874,24.48632,185.2858,255.8367,261.5488,173.8582,40.37249,-4.850669,-15.21447,1.043861,1,103.7,0.119,0,-2.244,22.93,0.086,0.097,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 08:30:00",883,2.990398,8,18000,3.669312,3,0.1249114,-0.05160876,0.09346457,68.63556,-5.115747,-6.218464,28.63268,-20.57434,0.1204185,0.4219337,0.9730088,0.2742583,0.3437196,-0.1093901,0.2399234,0.06257766,0.1059375,-7.153831,0.6303393,180,0.3972545,0.2952694,338.2551,41.0411,201.7449,1.703931,-0.6055564,3,-4.788985,0.2812732,0.342041,-0.1093901,0.2399234,0.00435615,0.1112377,41.72555,31.21235,185.6346,57.55032,188.3394,274.6981,264.5967,183.3604,40.52973,2.648893,-15.20787,1.040876,1,103.2,0.119,0,5.471,22.76,0.096,0.137,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 09:00:00",884,24.23063,7,18000,13.91277,7,0.08069267,-0.2154682,0.09236836,68.65588,-7.618736,-7.885527,32.09204,-21.45929,0.1111863,0.346502,0.9072391,0.2591139,0.2402185,-0.5397266,0.3200393,0.02926651,0.1568651,-7.834667,0.7286742,180,0.6630299,0.5987038,295.645,25.22969,244.355,1.576669,-0.6888426,7,-4.20996,0.2602338,0.2394311,-0.5397266,0.3200393,0.01658039,0.1580643,106.8491,28.04895,292.9236,82.05744,190.3978,294.4149,267.3946,192.749,39.6666,10.14864,-15.20136,1.059995,1,104.1,0.12,0,9.87,22.74,0.103,0.146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 09:30:00",885,7.33709,8,18000,5.86259,7,0.1128536,-0.1020233,0.1641194,68.65894,-4.606901,-5.415772,27.68416,-20.51668,0.1206401,0.4359625,0.9734055,0.5579803,0.398676,0.1335218,0.3458974,0.08979809,0.2228255,-5.818834,0.4423608,180,0.6879061,0.5737317,13.45755,32.99931,166.5425,2.315454,-1.306051,7,-2.220433,0.5651547,0.3973017,0.1335218,0.3458974,0.00243596,0.2252667,168.7045,26.98563,398.2261,107.2889,195.1627,317.3953,270.9025,201.7238,37.83411,17.64864,-15.19484,1.103172,1,103.6,0.124,0,13.17,22.83,0.11,0.181,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 10:00:00",886,38.48841,7,18000,11.33833,8,0.09681473,-0.3812319,0.187688,68.6754,-5.046865,-5.368453,28.01196,-20.75758,0.1180701,0.4215981,0.9542465,0.9408967,0.3580345,-0.2419356,0.4047836,0.149635,0.2886825,-5.310107,0.552124,180,1.054312,0.9715036,345.5798,22.70061,194.4202,2.670965,-4.366441,8,-0.6641564,0.9527096,0.3559892,-0.2419356,0.4047836,0.00465928,0.2912009,229.3478,25.99259,498.0564,129.4802,198.1355,337.3639,272.8664,210.0724,35.1306,25.14823,-15.18824,1.176199,1,104.2,0.127,0,13.85,23.01,0.114,0.175,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 10:30:00",887,80.42245,1,18000,8.360328,4,0.1738773,-0.9397982,0.2843671,68.68706,-3.957541,-4.404464,26.80936,-20.31644,0.1226724,0.4578075,0.9874185,0.977241,0.4149886,-0.2303691,0.5563053,0.1602912,0.2950304,-4.327385,0.7133864,180,1.152737,1.004028,346.7356,29.09299,193.2644,3.074891,-0.9643002,4,-3.007362,0.9902906,0.407066,-0.2303691,0.5563053,0.004222855,0.3058689,205.0598,24.58543,513.5876,151.0576,200.4452,357.9153,274.4657,217.693,31.67852,32.6481,-15.18176,1.289033,1,104.3,0.128,0,14.38,23.12,0.113,0.181,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 11:00:00",888,102.2929,5,18000,26.8614,8,0.1255064,-0.6719126,0.4177864,68.66254,-2.233519,-2.881697,23.85197,-20.18784,0.1240442,0.5205612,0.9921347,0.6236418,0.5718538,0.4511826,0.6370976,0.1255048,0.3204101,-3.076419,0.8396883,180,1.041191,0.7697383,35.88429,41.35872,144.1157,2.934942,-3.32452,8,-0.8723064,0.6357105,0.5770258,0.4511826,0.6370976,0.0235102,0.3109993,-35.39795,12.70349,311.0717,171.8177,204.606,379.258,275.5003,224.5766,27.6052,40.14772,-15.17518,1.46023,1,103.9,0.128,0,15.88,23.08,0.109,0.204,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 11:30:00",889,133.0754,1,18000,13.90093,4,0.1470561,-1.212529,0.5061451,68.62392,-1.043746,-1.744172,22.05258,-20.07591,0.1252475,0.5683343,0.9973488,0.5859543,0.6310638,0.2962832,0.7123094,0.09659857,0.3265946,-2.004966,0.7755007,180,1.05105,0.6566015,26.82321,49.62132,153.1768,2.79431,-1.769639,4,-1.638752,0.5937744,0.6322095,0.2962832,0.7123094,0.01028292,0.3243712,340.0019,25.35065,708.1016,179.5241,209.1092,397.6848,278.3355,230.7776,23.02775,47.64741,-15.16861,1.728315,1,104.1,0.129,0,16.79,23.16,0.107,0.212,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 12:00:00",890,114.563,1,18000,18.99013,8,0.1567113,-0.889614,0.6238061,68.59047,-0.2137811,-0.7076583,20.26098,-20.35429,0.1222676,0.6036985,0.970674,0.9391592,0.6958539,-0.5784801,0.7956331,0.1234998,0.3610642,-0.8949583,0.8681905,180,1.391681,1.103024,328.3689,36.88978,211.6311,3.680908,-1.972565,8,-1.470167,0.947069,0.6971121,-0.5784801,0.7956331,0.01823303,0.3586289,354.7351,25.32391,742.7726,188.0959,212.8491,412.7906,280.0481,236.3822,18.0479,55.14727,-15.16212,2.179596,1,104,0.129,0,17.13,23.17,0.106,0.206,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 12:30:00",891,154.5943,1,18000,21.48989,7,0.1970228,-1.130724,0.8849413,68.53409,0.5405371,0.1812889,18.78543,-20.59745,0.1197399,0.6376369,0.9479922,0.5498133,0.8705248,0.4160431,0.9362864,0.04399888,0.3680179,0.01623715,0.8390486,180,1.320884,0.689482,37.11474,56.00227,142.8853,4.14701,-0.8877655,7,-3.266629,0.5514992,0.8745011,0.4160431,0.9362864,0.008894816,0.3584666,357.7445,25.45609,761.3752,193.814,215.7432,425.5598,280.9758,241.4878,12.75313,62.64685,-15.15552,3.049216,1,104.2,0.129,0,17.07,23.25,0.099,0.222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 13:00:00",892,137.5989,2,18000,33.8467,4,0.2495466,-0.8070621,0.6650622,68.45895,1.961543,1.673736,17.12982,-20.48219,0.1209584,0.70675,0.9526496,0.6416679,0.8140715,0.07262675,0.712949,0.1563454,0.3988932,1.424372,0.9806691,180,1.105583,0.6457654,6.457548,52.23748,173.5425,4.467077,-0.5235075,4,-5.539557,0.6604397,0.8141719,0.07262675,0.712949,0.0009640902,0.3986882,349.7378,25.49345,762.3579,194.3519,218.9662,437.2345,282.4912,246.1922,7.225154,70.14682,-15.14897,5.284743,1,104.2,0.129,0,17.63,23.27,0.103,0.232,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 13:30:00",893,165.9056,2,18000,53.95853,4,0.3083001,-0.7674237,1.173835,68.39969,2.559691,2.267336,16.29169,-20.56639,0.1200665,0.737087,0.9436055,0.6593891,1.103876,-0.2235199,0.9829875,0.1185162,0.4035614,1.85472,0.9200807,180,1.467766,0.6962437,341.2744,58.72606,198.7256,4.399312,-0.2802749,4,-10.34699,0.6699268,1.103529,-0.2235199,0.9829875,0.006184496,0.4045095,340.5215,25.30692,751.5726,190.1928,220.8301,441.6885,283.1066,250.5877,1.595662,77.64651,-15.14243,17.91255,0.7972222,104.3,0.129,0,17.74,23.27,0.107,0.233,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 14:00:00",894,165.9139,1,18000,82.10788,3,0.2730837,-0.6280881,0.5131406,68.34164,3.394955,2.928256,14.90968,-20.9183,0.1165349,0.782113,0.9131027,0.8157175,0.6556295,0.5216761,0.6767924,0.1350981,0.371999,2.552196,0.9056326,180,1.206532,0.9682664,32.60025,35.99533,147.3997,3.87389,-0.4005256,3,-7.240486,0.8265605,0.6499916,0.5216761,0.6767924,0.02108037,0.3817644,315.0152,25.41573,721.545,183.382,222.0863,445.234,283.6118,254.7619,-4.48079,85.14619,-15.13585,"NAN",0,104.5,0.129,0,18.36,23.31,0.12,0.259,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 14:30:00",895,165.3316,1,18000,64.17341,4,0.2378242,-0.7060103,1.093723,68.29149,4.414407,3.844989,13.19978,-21.48887,0.1108463,0.8401808,0.8653474,0.8739566,0.8074757,0.1570491,1.172532,0.1839043,0.4007472,3.522003,0.9984517,180,1.533453,0.8879562,10.18723,52.55292,169.8127,4.36387,-0.6411575,4,-4.52307,0.8930918,0.8079789,0.1570491,1.172532,0.002839029,0.3997319,283.6927,25.54379,677.0297,172.9407,222.9771,443.3735,283.9795,258.7989,-10.55314,92.64603,-15.1293,"NAN",0,104.3,0.129,0,19.64,23.24,0.122,0.268,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 15:00:00",896,175.4332,1,18000,48.45869,7,0.1616262,-0.8601831,0.826323,68.25451,4.702753,4.153306,13.10568,-21.33107,0.1123809,0.8573134,0.8763851,1.002628,0.8347515,0.1689103,0.8980212,0.1086204,0.3865152,3.814486,0.8495913,180,1.446249,1.01676,9.56269,44.14073,170.4373,4.987509,-1.744207,7,-1.662647,1.008494,0.8356039,0.1689103,0.8980212,0.001500808,0.384669,240.7139,25.93238,613.8701,159.1678,223.3711,437.3594,283.8996,262.7835,-16.68074,100.1457,-15.12274,"NAN",0,104.3,0.129,0,20.38,23.27,0.127,0.279,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 15:30:00",897,148.8182,1,18000,22.34565,8,0.1609043,-1.081918,0.6044341,68.2237,5.17769,4.547594,12.6525,-21.35384,0.1121029,0.8861551,0.8727481,0.4691665,0.7211615,0.7999337,0.761417,0.09344671,0.3302098,4.291258,0.7181763,180,1.277928,0.9273679,59.60812,42.42414,120.3919,3.469327,-1.32855,8,-2.18283,0.4761714,0.7255601,0.7999337,0.761417,0.04593827,0.3204293,181.6765,26.82009,529.0898,141.8212,223.9934,429.5855,283.8408,266.8072,-22.85822,107.6455,-15.11618,"NAN",0,104,0.129,0,21.52,23.34,0.128,0.302,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 16:00:00",898,112.0848,2,18000,22.09874,8,0.195588,-0.8181507,0.6336172,68.21652,5.81011,5.341477,12.03916,-21.41865,0.1114786,0.9259272,0.8659148,1.372013,0.6522872,-0.6945608,0.8395547,0.1666599,0.370005,4.914413,0.7548072,180,1.731329,1.537806,333.15,27.08085,206.85,4.714554,-0.902267,8,-3.214126,1.381983,0.6498445,-0.6945608,0.8395547,0.01786283,0.3742786,124.1249,27.70792,435.8412,120.6431,223.9594,415.0327,283.2728,270.9761,-29.05841,115.1452,-15.1096,"NAN",0,104.1,0.129,0,21.78,23.42,0.136,0.29,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 16:30:00",899,137.834,3,18000,32.57516,7,0.2024179,-0.8228369,0.9814651,68.21378,5.999674,5.649783,12.16685,-21.14794,0.1141395,0.9381503,0.8859863,1.359384,0.8601956,-1.37404,1.025168,0.139502,0.4147577,5.249674,0.6309068,180,2.144049,1.932849,314.6928,25.42228,225.3072,6.543747,-0.6503596,7,-4.459072,1.365899,0.8601863,-1.37404,1.025168,0.04128212,0.414777,62.02256,29.17859,332.477,96.85906,223.4021,396.9975,282.1953,275.4232,-35.24917,122.645,-15.10302,"NAN",0,104,0.129,0,20.91,23.59,0.133,0.283,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 17:00:00",900,110.6271,3,18000,34.86432,8,0.4060543,-0.6360177,1.762623,68.20959,5.543953,5.402311,12.72977,-20.9907,0.1156899,0.908943,0.8994977,2.459365,1.308577,-2.495377,1.209032,0.2150877,0.5925487,5.187665,0.4002226,180,3.699211,3.503631,314.5837,18.62488,225.4163,8.781482,-0.05979049,8,-48.5027,2.467923,1.306011,-2.495377,1.209032,0.06398667,0.598184,2.569421,31.73608,223.9742,70.74614,221.3426,372.0012,280.2485,280.3276,-41.39061,130.1449,-15.0965,"NAN",0,104,0.129,0,18.38,23.87,0.127,0.269,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 17:30:00",901,82.47424,5,18000,140.5175,6,0.3837696,-0.2352454,2.039891,68.21481,4.814065,4.811919,13.46906,-20.92659,0.1163332,0.8640047,0.9068701,1.738397,1.340913,-1.794122,1.411767,0.1941914,0.5372604,4.732618,0.2109484,180,2.922907,2.498181,314.0962,30.87679,225.9038,8.358405,-0.01717254,6,-168.8743,1.748218,1.343755,-1.794122,1.411767,0.05888267,0.5301127,-89.80119,35.46857,57.59207,19.02896,218.2766,346.6409,278.2552,285.9464,-47.42757,137.6445,-15.08989,"NAN",0,104,0.128,0,15.08,24.02,0.128,0.224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 18:00:00",902,19.98757,7,18000,125.8561,7,0.3553873,-0.06025399,1.02477,68.21968,4.238699,4.255469,13.97996,-20.96115,0.1159819,0.8297434,0.9060138,2.077671,0.8849464,-1.420501,1.020258,0.2245232,0.4748516,4.32147,0.1592309,180,2.658105,2.516849,325.6396,18.67255,214.3604,6.969268,0.002985372,7,971.4033,2.089403,0.8810256,-1.420501,1.020258,0.03902343,0.4820873,-115.1034,27.6299,3.085767,4.83159,215.7789,329.1364,276.4412,292.6673,-53.27793,145.1443,-15.08333,"NAN",0,104,0.128,0,11.14,24.21,0.121,0.196,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 18:30:00",903,-2.760073,8,18000,108.1604,8,0.1626986,0.008969524,0.9274075,68.22323,3.702325,3.71698,14.70572,-20.81245,0.1174889,0.7990102,0.9195628,1.332826,0.7204559,-2.514864,1.10206,0.1630511,0.3481684,3.842733,0.1948988,180,2.979631,2.846218,297.9227,17.13971,242.0773,6.361033,0.186254,8,15.57014,1.33997,0.7206145,-2.514864,1.10206,0.0865557,0.3478401,-114.973,0,-5.455484,3.366222,214.2254,320.3767,275.6443,301.0906,-58.80772,152.6441,-15.07677,"NAN",0,103.9,0.127,0,9.82,24.11,0.116,0.188,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 19:00:00",904,-16.6454,7,18000,22.71389,6,0.2798179,0.1170821,2.490153,68.24843,3.039512,3.13483,15.28731,-20.90903,0.1165228,0.76292,0.9141634,0.4080438,1.005889,-0.313775,1.963162,0.02334503,0.3383613,3.20223,0.5583745,180,1.945298,0.5147344,322.4406,69.46172,217.5594,6.805478,0.004741745,6,611.5892,0.4086825,1.008369,-0.313775,1.963162,0.004833933,0.330897,-110.1767,0,-6.357644,2.670187,213.0231,314.172,274.9533,312.1216,-63.78617,160.1437,-15.07014,"NAN",0,103.9,0.127,0,9.13,23.94,0.115,0.182,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 19:30:00",905,-2.132065,9,18000,67.37219,6,0.3021815,0.008796321,0.6294577,68.27816,2.285219,2.240778,16.17419,-20.87705,0.1168549,0.723079,0.9192749,-0.4467916,0.8548653,-0.4139627,0.7052937,-0.02583686,0.1751613,2.645103,0.5528603,180,1.106992,0.6090862,222.8157,54.32335,317.1843,3.730023,0.07963287,6,36.41712,-0.4452952,0.8516312,-0.4139627,0.7052937,-0.04474904,0.190264,-103.815,0,-4.372791,4.061632,211.1384,306.519,273.1966,326.9048,-67.81717,167.6436,-15.06363,"NAN",0,103.9,0.126,0,7.725,23.94,0.116,0.175,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 20:00:00",906,-45.62372,7,18000,78.82093,7,0.1115548,0.1719348,0.2434125,68.3054,1.444356,1.622558,16.75913,-21.16574,0.1139494,0.6809493,0.8991788,-0.05290601,0.3619203,0.06511617,0.5866848,0.005222845,0.1078871,1.773476,0.484138,180,0.6230366,0.08389981,129.0935,75.34904,50.90652,1.484077,0.0470627,7,61.61993,-0.0524793,0.3641043,0.06511617,0.5866848,0.008499846,0.1002696,-99.40936,0,-4.88398,3.399326,209.5567,300.6827,272.2469,346.0202,-70.29971,175.1434,-15.05701,"NAN",0,103.9,0.126,0,6.857,23.84,0.112,0.168,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 20:30:00",907,-1.350577,8,18000,10.77932,7,0.2175328,0.0138043,0.5544258,68.34631,0.6466495,0.7077767,17.93431,-21.04007,0.1152018,0.6423819,0.9117218,0.04352342,0.4663043,-0.1476437,0.9329022,0.02842324,0.1452773,1.222256,0.3406529,180,0.9520208,0.1539256,286.4247,74.16331,253.5753,2.813802,0.03655586,7,79.33064,0.04796111,0.4655109,-0.1476437,0.9329022,0.02004745,0.1477998,-96.61731,0,-3.532719,5.077242,207.7814,295.7888,271.0302,54.79956,-70.52212,-131.4008,-15.04985,"NAN",0,103.9,0.127,0,5.814,23.83,0.108,0.161,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 21:30:00",908,-7.815419,8,13548,41.12514,3,0.2792694,0.04069251,0.3661856,68.41133,-0.2574366,-0.2032429,19.98737,-20.54764,0.1202603,0.6016571,0.9548909,-0.5874214,0.5285041,0.6964071,0.65913,-0.06318875,0.1363902,0.4915246,0.6142952,180,1.121487,0.9110684,130.1478,35.08565,49.85223,2.436135,-0.04730562,3,-61.3035,-0.5816416,0.5223382,0.6964071,0.65913,-0.1036813,0.1583719,-89.99792,0,-2.718915,3.868816,205.9485,289.3587,270.1064,46.4397,-64.27024,-160.9719,-15.03603,"NAN",0,103.9,0.127,0,4.881,23.8,0.106,0.155,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 22:00:00",909,21.32751,9,18000,68.07969,9,0.07646319,-0.08655463,0.7129813,68.43345,-0.1972977,-0.1816127,20.20025,-20.37356,0.1220594,0.6044101,0.9689584,0.1572176,0.4138517,-0.596275,1.10852,0.04826738,0.1608475,0.2714923,0.5304133,180,1.234235,0.616653,284.7707,57.2972,255.2293,2.913527,0.4560108,9,6.359499,0.1605047,0.4160206,-0.596275,1.10852,0.03585181,0.1551515,-90.83212,0,-3.82423,4.310816,205.5465,288.2436,270.5154,56.5793,-60.00098,-154.3888,-15.03026,"NAN",0,103.8,0.126,0,4.93,23.67,0.105,0.157,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 22:30:00",910,-4.210053,9,18000,5.104069,9,0.06835648,0.06249731,0.2279435,68.45308,-0.7854291,-0.7704527,21.3973,-20.20388,0.1238513,0.5789565,0.985316,0.1124499,0.2136577,-0.553911,0.6319005,0.0368973,0.10459,-0.04827345,0.2970942,180,0.7430776,0.56521,281.4757,39.6293,258.5243,2.055487,0.7048249,9,4.114497,0.1146146,0.2152051,-0.553911,0.6319005,0.02949372,0.101368,-88.06428,0,-3.245263,4.687832,204.6759,284.8071,269.5255,64.98038,-54.91534,-147.3578,-15.0241,"NAN",0,103.6,0.126,0,4.345,23.63,0.105,0.153,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 23:00:00",911,-4.653029,7,18000,4.0891,3,0.1224685,0.07711053,0.1980261,68.4632,-1.118267,-1.058316,22.05938,-20.1339,0.1246,0.5649685,0.9924921,0.1093197,0.3762185,-0.3165483,0.4892644,0.02731848,0.1230132,-0.2801757,0.4993823,180,0.5615666,0.3348939,289.0523,51.46169,250.9477,2.166308,0.2427199,3,11.94793,0.1111789,0.3792998,-0.3165483,0.4892644,0.01833995,0.113156,-84.66983,0,-2.634727,4.20371,204.0945,281.9259,268.7836,72.61504,-48.65822,-139.254,-15.01698,"NAN",0,103.8,0.126,0,3.793,23.67,0.104,0.15,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-07 23:30:00",912,-9.224635,7,18000,13.1435,4,0.153214,0.08516455,0.3706108,68.48724,-1.209454,-1.224848,22.75815,-19.84973,0.1277071,0.5613826,1.017557,-0.1312547,0.2502852,-0.316543,0.8157398,0.02619716,0.1146623,-0.5608918,0.4738781,180,0.8705992,0.3426745,247.4786,63.07566,292.5214,1.712758,-0.1317072,4,-22.01854,-0.1288759,0.2523654,-0.316543,0.8157398,0.03612598,0.1100085,-83.86483,0,-2.398641,4.489876,203.6244,280.6007,268.9148,78.45073,-42.65223,-131.7539,-15.01036,"NAN",0,103.7,0.126,0,3.652,23.62,0.104,0.152,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-08 00:00:00",913,9.777345,8,18000,20.58498,7,0.1582314,-0.07225433,0.2473489,68.50152,-1.833395,-1.79088,24.12721,-19.7062,0.1292849,0.5361004,1.032519,-0.3671997,0.4390951,0.6234189,0.5386882,-0.01160073,0.1082046,-1.023009,0.5307832,180,0.9277321,0.7235246,120.4985,38.00227,59.50146,2.077107,0.01288033,7,225.1496,-0.3669666,0.438309,0.6234189,0.5386882,-0.01748604,0.1113464,-81.99506,0,-2.529317,3.785042,202.9308,278.6115,268.4196,83.08352,-37.01801,-124.8584,-15.00431,"NAN",0,103.6,0.125,0,3.274,23.55,0.102,0.145,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-08 00:30:00",914,-1.056177,9,18000,22.01014,7,0.1107575,0.007523721,0.2449734,68.49594,-2.202876,-2.123708,24.81091,-19.69941,0.1293898,0.5219383,1.034725,-0.07352271,0.4409672,-0.3198526,0.5301781,0.0139138,0.1200244,-1.623047,0.7674178,180,0.6934391,0.3281948,257.0547,58.78582,282.9453,2.418499,0.3317536,7,8.741427,-0.07286738,0.4422898,-0.3198526,0.5301781,0.01701551,0.1150552,-81.18156,0,-2.771551,3.659107,202.0131,276.7639,268.0821,87.63765,-30.83117,-117.3586,-14.99771,"NAN",0,103.7,0.125,0,2.951,23.52,0.103,0.141,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-08 01:00:00",915,-9.314964,9,18000,10.79795,9,0.2724216,0.09473794,0.5036518,68.49629,-2.283541,-2.309458,25.18205,-19.59253,0.1305345,0.518519,1.044229,-0.3118811,0.541292,0.002337441,0.8360804,-0.01765349,0.1235967,-1.729722,0.4768313,180,0.9793411,0.3118895,179.5705,66.86948,0.4294434,1.976664,-0.003765788,7,-770.0911,-0.310385,0.537321,0.002337441,0.8360804,-0.03525005,0.1398547,-80.17612,0,-2.063842,3.927814,201.3727,275.5572,267.9341,91.86684,-24.62333,-109.8588,-14.9911,"NAN",0,103.5,0.125,0,2.464,23.52,0.101,0.14,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-08 01:30:00",916,1.568916,9,18000,65.34396,7,0.1966347,-0.006503246,0.1905913,68.5086,-2.773765,-2.709286,25.78849,-19.73958,0.1289202,0.499972,1.033181,-0.3608197,0.453755,0.1005328,0.4035221,-0.02016375,0.1116196,-2.025695,0.4818683,180,0.5748832,0.3745629,164.4309,47.81428,15.56909,3.302396,0.08836199,6,32.81954,-0.3592141,0.4498427,0.1005328,0.4035221,-0.03953041,0.1264678,-78.04208,0,-2.323797,2.923778,200.7868,273.5813,267.3423,95.91496,-18.42841,-102.3592,-14.98449,"NAN",0,103.6,0.124,0,2.129,23.45,0.1,0.135,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-08 02:00:00",917,-13.95184,8,18000,34.1123,6,0.1574368,0.07941507,0.7947174,68.52535,-3.446787,-3.365997,27.41073,-19.62235,0.1302712,0.4760636,1.046567,-0.1293128,0.5269487,-0.250626,1.134735,0.009708025,0.1553598,-2.928745,0.8726979,180,1.118625,0.2820196,242.708,70.04918,297.292,2.850854,0.3092238,6,9.378322,-0.1289023,0.5287813,-0.250626,1.134735,0.014151,0.1490031,-80.20187,0,-2.809506,3.380826,199.0408,273.0524,267.3126,99.89463,-12.27452,-94.85925,-14.97793,"NAN",0,103.7,0.124,0,1.798,23.42,0.099,0.133,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-08 02:30:00",918,-24.99807,3,18000,21.92764,7,0.1772001,0.1775636,0.4395877,68.52795,-3.843057,-3.811508,28.36783,-19.55839,0.1309184,0.4616062,1.053365,-0.2897379,0.5238377,0.3312551,0.7644924,0.004068988,0.1425515,-3.099364,0.506886,180,0.9388452,0.4400898,131.175,59.03802,48.82495,2.105862,0.06418053,7,45.18504,-0.289688,0.5243087,0.3312551,0.7644924,0.006747569,0.140809,-78.04272,0,-2.624958,3.252412,198.722,270.8874,266.6685,103.9002,-6.180513,-87.35955,-14.9713,"NAN",0,103.8,0.124,0,1.413,23.37,0.098,0.134,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-08 03:00:00",919,-7.401904,7,18000,27.82005,7,0.1450931,0.04665794,0.29917,68.54086,-4.102282,-4.024047,29.29585,-19.4089,0.1325959,0.4526502,1.067898,-0.1317963,0.494951,0.05159751,0.5798572,0.005981717,0.1308784,-3.353257,0.3244462,180,0.6978212,0.1415381,158.6198,72.32041,21.38016,1.899045,0.09921297,6,29.23005,-0.1314262,0.4969213,0.05159751,0.5798572,0.01154148,0.1231863,-77.46558,0,-2.430238,3.734874,197.7308,269.0313,266.1865,108.0181,-0.04623516,-79.85967,-14.9647,25.59761,0.5194444,103.7,0.124,0,1.088,23.33,0.097,0.128,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
