"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"TS","RN","W m-2","grade","samples","kg m-1 s-2","grade","m s-1","deg C","m2 s-2","kPa","deg C","deg C","%","deg C","kPa","kPa","g/m^3","m s-1","m s-1","m s-1","m s-1","m s-1","m s-1","deg C","deg C","Decimal degrees","m s-1","m s-1","decimal degrees","decimal degrees","decimal degrees","m s-1","adimensional","adimensional","m","m s-1","m s-1","m s-1","m s-1","m s-1","m s-1","W m-2","%","W m-2","W m-2","W m-2","W m-2","Klvin","decimal degrees","decimal degrees","decimal degrees","decimal degrees","adimensional","fraction","cm","Bar","l/min","","","","","dec C","dec C","dec C","dec C","dec C","dec C","dec C","dec C"
"","","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Tot","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2021-01-08 00:00:00",1625,0.3605046,9,18000,17.44201,3,0.1721693,-0.002904692,0.236818,67.43412,-3.773659,-3.69638,41.23785,-15.04448,0.1912837,0.4639123,1.538688,-0.2053843,0.3379656,0.3667084,0.591015,-0.01705693,0.1005809,-3.08828,0.3263007,0,0.6918979,0.4203067,119.2521,50.74834,240.7479,1.916171,-0.03834727,3,-75.62469,-0.2045237,0.3356052,0.3667084,0.591015,-0.02537098,0.1081963,-31.29117,0,-1.05047,1.335552,262.2872,291.1924,268.456,92.2253,-38.99464,-122.9651,-22.24336,"NAN",0,104.3,0.126,0,3.523,23.47,0.106,0.245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 00:30:00",1626,3.965973,7,18000,25.82787,7,0.2598563,-0.02631829,0.2782424,67.42309,-3.692584,-3.67793,40.46155,-15.20173,0.1888203,0.4667357,1.518418,-0.2452582,0.5275922,0.157139,0.5092973,-0.005157112,0.1369214,-3.064288,0.1851202,0,0.6858436,0.2912797,147.3518,61.43716,212.6482,1.95913,0.03388194,7,85.59133,-0.2451284,0.5260003,0.157139,0.5092973,-0.009497913,0.1429154,-31.56506,0,-0.9830891,1.409368,261.9346,291.1072,268.4906,96.1158,-32.80734,-115.4671,-22.24058,"NAN",0,104.3,0.127,0,3.432,23.42,0.104,0.243,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 01:00:00",1627,-12.14064,8,18000,58.80953,7,0.114636,0.05297672,0.3211733,67.41756,-3.964535,-3.878625,42.15149,-14.96768,0.1925155,0.4575429,1.54974,0.2928533,0.5184064,-0.5132996,0.593936,0.04148596,0.1443658,-3.38443,0.5195127,0,0.7693391,0.5909649,299.706,39.00248,60.29401,3.366473,-0.4216355,7,-6.877978,0.2950395,0.5178524,-0.5132996,0.593936,0.02087617,0.1463406,-28.34417,0,-0.9749908,1.472278,264.9189,290.8158,268.3221,99.83978,-26.66311,-107.9694,-22.23775,"NAN",0,104.3,0.127,0,3.406,23.4,0.104,0.246,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 01:30:00",1628,12.88506,4,18000,11.45561,7,0.1341271,-0.1281487,0.1217083,67.41218,-4.274726,-4.263283,44.6044,-14.55005,0.1992247,0.4468273,1.605554,-0.2399088,0.3378075,0.3420552,0.3504423,-0.01172406,0.08057863,-3.496788,0.2666065,0,0.5601457,0.4178007,125.045,40.83247,234.955,1.3781,0.1038183,7,27.93341,-0.2394855,0.3364583,0.3420552,0.3504423,-0.01844896,0.08603848,-22.15018,0,-0.3058669,1.240343,270.7884,291.3923,268.0523,103.5061,-20.58587,-100.4716,-22.23496,"NAN",0,104.4,0.127,0,3.175,23.39,0.105,0.244,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 02:00:00",1629,-5.076704,8,18000,15.6985,4,0.1756833,0.04317788,0.3042301,67.41,-4.14886,-4.091205,42.23731,-15.09596,0.1904832,0.4509975,1.534389,0.07599414,0.3834175,-0.1291445,0.67118,0.04593217,0.1047318,-3.561141,0.1258774,0,0.7297444,0.1498446,300.4744,72.20647,59.5256,1.877552,0.002722081,4,1065.362,0.08611871,0.3785424,-0.1291445,0.67118,0.02164354,0.121175,-21.46012,0,-0.4854374,1.424332,272.5355,292.0859,268.2439,107.2003,-14.59943,-92.97374,-22.23216,"NAN",0,104.3,0.127,0,3.326,23.31,0.104,0.244,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 02:30:00",1630,-0.2991319,9,18000,26.92091,7,0.09083676,0.001941836,0.3366693,67.39289,-4.046932,-4.012058,41.58443,-15.19132,0.1889801,0.4544795,1.521703,-0.01094096,0.3424126,0.02753204,0.7397516,0.004097494,0.09412649,-3.452071,0.1878293,0,0.7691278,0.0296267,111.6717,79.42463,248.3283,1.686394,0.2136809,7,13.57164,-0.01027643,0.34439,0.02753204,0.7397516,0.005557789,0.08661216,-19.93342,0,-0.3455669,1.232124,274.2313,292.587,268.379,110.996,-8.726545,-85.47602,-22.22932,"NAN",0,104.3,0.126,0,3.404,23.33,0.103,0.244,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 03:00:00",1631,-3.206722,8,12096,7.192442,4,0.1133958,0.04076448,0.2538702,67.37624,-4.114133,-4.110233,43.12333,-14.81506,0.1952158,0.4523416,1.57218,-0.1474064,0.4308305,0.2591616,0.5554438,0.03009461,0.116652,-3.563709,0.4514552,0,0.7050443,0.2981494,119.6305,61.53439,240.3695,2.462772,-0.3476558,4,-8.341583,-0.1436388,0.4312892,0.2591616,0.5554438,0.04474612,0.1149443,-17.10736,0,-0.2660958,1.13118,277.4351,293.1452,268.4032,115.0661,-2.775772,-77.78779,-22.22646,21.3422,0.07222222,104.3,0.127,0,3.41,23.31,0.103,0.246,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 03:30:00",1632,10.10132,9,18000,11.20826,9,0.4609583,-0.1033213,0.6964196,67.36053,-2.604005,-2.728915,46.15734,-12.61989,0.2347125,0.5067527,1.879327,-0.7117722,0.9527663,-0.08462508,0.6449723,-0.06164227,0.2628428,-1.925412,0.7564536,0,1.167067,0.7167839,186.7803,50.31298,173.2197,3.639,0.05282617,6,54.89703,-0.703873,0.9370903,-0.08462508,0.6449723,-0.1224016,0.3141841,-17.09118,0,0.8934189,1.964277,279.5616,295.5819,269.3185,119.2772,2.805901,-70.28259,-22.22362,11.70442,0.9472222,104.4,0.127,0,4.012,23.33,0.105,0.249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 04:00:00",1633,-104.6969,6,18000,184.0946,6,0.3326233,0.2610058,0.6364201,67.34238,-2.617052,-2.529564,49.33128,-11.79352,0.2494881,0.5058709,1.998257,-0.1558421,0.7115656,0.3454172,0.8517702,-0.02442116,0.2024897,-2.048262,0.4279055,0,1.089742,0.3789448,114.2835,65.41782,245.7165,3.014854,0.04167822,6,69.5807,-0.1539489,0.7059237,0.3454172,0.8517702,-0.03439307,0.2213581,-20.02473,0,-0.821724,0.5558621,277.8978,296.545,270.0103,123.6707,7.854372,-62.98259,-22.22087,4.769599,1,104.3,0.127,0,4.721,23.32,0.107,0.253,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 04:30:00",1634,-31.24072,7,18000,95.82714,7,0.1979515,0.1071755,0.2047895,67.31392,-3.159595,-3.04475,52.64417,-11.47177,0.2557035,0.4859299,2.052135,-0.1906526,0.5427144,0.1890883,0.3100846,-0.003154468,0.1374322,-2.581074,0.5218118,0,0.5811837,0.2685199,135.2359,59.41103,224.7641,1.973084,-0.03522329,7,-82.33188,-0.1906024,0.5419593,0.1890883,0.3100846,-0.005393812,0.1403799,-20.2223,0,-1.155706,0.4530575,276.82,295.4336,269.5607,128.5511,12.8381,-55.48476,-22.21806,2.967394,1,104.3,0.127,0,4.494,23.33,0.106,0.252,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 05:00:00",1635,5.538061,7,18000,33.99178,3,0.1580054,-0.03201652,0.8052152,67.29431,-3.091224,-3.079605,55.80508,-10.67472,0.2724066,0.4881862,2.185704,0.8490859,0.7089039,-1.424879,1.01843,0.125037,0.2658688,-2.452315,0.1995313,0,1.94759,1.658679,300.7908,31.19739,59.20923,4.021151,0.06515288,3,44.5107,0.8560826,0.7096501,-1.424879,1.01843,0.06085742,0.2638706,-21.16138,0,-0.7055945,1.163574,276.6028,295.895,269.5144,133.8731,17.49367,-47.98702,-22.21522,2.199717,1,104.3,0.127,0,4.218,23.32,0.105,0.252,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 05:30:00",1636,-5.236238,7,18000,21.64322,4,0.3456385,0.03774946,0.4523618,67.29847,-3.568564,-3.489172,57.56064,-10.73415,0.2711155,0.4710731,2.179207,-0.9897131,0.6938564,1.473096,0.577319,-0.1272779,0.2999826,-2.957449,0.1514388,0,1.89218,1.774696,123.8956,20.18333,236.1044,4.273416,0.007956592,4,364.4777,-0.9780729,0.6830838,1.473096,0.577319,-0.1977504,0.3237637,-20.23796,0,-1.1636,0.3136331,276.9961,295.7568,269.3754,139.6994,21.73649,-40.48917,-22.21239,1.78771,1,104.3,0.127,0,3.974,23.37,0.106,0.249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 06:00:00",1637,-6.664994,6,18000,103.7577,6,0.3490777,0.02201878,0.4056611,67.31133,-3.855795,-3.799497,60.09167,-10.46216,0.2770189,0.4610656,2.229024,-0.3912904,0.7638268,0.5908496,0.441051,-0.03973358,0.1826605,-3.198502,0.2129758,0,1.053418,0.7086678,123.5146,46.33798,236.4854,3.003883,0.01013243,6,286.2099,-0.3884525,0.7568244,0.5908496,0.441051,-0.0615757,0.2097931,-18.62394,0,-1.018724,0.3971768,278.0204,295.2284,269.0436,146.0766,25.47787,-32.99131,-22.20956,1.540204,1,104.4,0.127,0,3.73,23.37,0.104,0.246,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 06:30:00",1638,-8.755574,7,18000,105.9624,7,0.1368168,0.02857537,0.2373506,67.31376,-4.021879,-3.958689,60.83999,-10.46387,0.2769955,0.4553643,2.230207,0.02029021,0.4475375,0.5107945,0.5075896,0.0344561,0.1294764,-3.363492,0.2143628,0,0.7475951,0.5111964,87.72521,45.54853,272.2748,2.172694,0.06846993,7,42.35436,0.02256145,0.4508795,0.5107945,0.5075896,0.03301358,0.1173099,-20.14896,0,-1.008115,0.6884094,275.8088,294.2612,268.7415,153.0221,28.62205,-25.49361,-22.20671,1.383489,1,104.4,0.127,0,3.646,23.34,0.104,0.248,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 07:00:00",1639,-3.555667,7,18000,16.28811,3,0.1551618,0.02964475,0.2038101,67.3202,-4.205306,-4.168914,64.94566,-9.811306,0.2916538,0.4490902,2.349834,-0.2667823,0.377053,0.673542,0.4955114,-0.006236,0.1411371,-3.478814,0.1767156,0,0.8703077,0.7244507,111.6079,33.15983,248.3921,2.523129,0.06663706,3,43.51933,-0.2667187,0.3765222,0.673542,0.4955114,-0.008532113,0.1425469,-21.242,0,-0.7995429,0.8625109,273.8442,293.4242,268.4736,160.5072,31.07099,-17.99573,-22.20387,1.284402,1,104.4,0.127,0,3.397,23.3,0.104,0.245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 07:30:00",1640,-5.048852,7,18000,20.96346,8,0.1977614,0.03709101,0.231253,67.34045,-4.366567,-4.298055,69.05754,-9.184789,0.30637,0.4436679,2.469886,-0.2041706,0.4404464,1.101064,0.4807262,0.01023149,0.1934303,-3.639102,0.146268,0,1.217211,1.119831,100.5051,22.91059,259.4949,2.749565,0.02461917,8,117.7944,-0.2040686,0.44112,1.101064,0.4807262,0.01209642,0.1918892,-21.3749,1.583653,-0.3889815,0.9838455,273.0122,293.0143,268.3766,168.4415,32.73384,-10.49793,-22.20103,1.22632,1,104.4,0.127,0,3.198,23.32,0.104,0.242,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 08:00:00",1641,-3.862163,4,18000,34.0825,4,0.3170992,0.0222475,0.7175328,67.35713,-4.27773,-4.242458,70.09424,-8.910709,0.3130473,0.4466508,2.522886,-0.4105865,0.636982,1.008028,0.9895914,-0.03436831,0.2236707,-3.570787,0.1560507,0,1.346605,1.088439,112.1619,35.4662,247.8381,3.709528,0.002288818,4,1267.029,-0.4092973,0.6339372,1.008028,0.9895914,-0.04730931,0.2321597,-15.40329,41.62132,9.377357,3.201748,271.8396,293.4185,268.4066,176.67,33.54033,-3.000091,-22.19818,1.200484,1,104.4,0.127,0,3.213,23.25,0.103,0.243,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 08:30:00",1642,-1.47884,8,18000,87.61668,7,0.3146572,0.005319079,0.539754,67.37561,-4.419341,-4.389686,72.89211,-8.545388,0.3220835,0.4419222,2.597077,-0.2406341,0.5888937,0.9457008,0.8211631,-0.01377032,0.2416678,-3.701416,0.2146548,0,1.174697,0.9758342,104.276,33.32723,255.724,3.791563,0.01523763,7,190.3183,-0.2404159,0.5872203,0.9457008,0.8211631,-0.01716427,0.2457061,-4.295377,26.31637,27.72015,7.243775,270.3445,295.1163,268.5513,184.9881,33.45343,4.497708,-22.19532,1.203566,1,104.4,0.127,0,3.22,23.29,0.104,0.243,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 09:00:00",1643,-9.621705,7,18000,86.3372,4,0.3233359,0.03485115,0.5134801,67.39278,-4.193606,-4.195175,72.9956,-8.310408,0.3280472,0.4494993,2.642953,-0.326778,0.7178302,1.64463,0.664055,-0.0279955,0.2659155,-3.5511,0.2107404,0,1.852587,1.676778,101.238,24.95262,258.762,3.841141,0.005169807,4,560.9493,-0.3262651,0.7158291,1.64463,0.664055,-0.03344671,0.2712561,10.56376,24.61428,51.29638,12.58985,269.9445,298.0872,268.9093,193.1748,32.47728,11.99536,-22.19246,1.235887,1,104.4,0.127,0,3.489,23.29,0.103,0.245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 09:30:00",1644,-3.532113,8,18000,91.10918,7,0.2577088,0.01249248,0.5114326,67.40797,-3.863393,-3.951436,72.70412,-8.040705,0.3349735,0.4607974,2.695431,-0.444023,0.517064,1.573316,0.8331441,-0.04871638,0.2477519,-3.295853,0.1747366,0,1.722176,1.634772,105.7601,18.24788,254.2399,4.293788,-0.03130009,7,-92.65149,-0.4423748,0.5142435,1.573316,0.8331441,-0.06192083,0.2535545,40.41266,23.8772,101.5344,24.22124,266.5236,303.4241,269.5081,201.0332,30.65597,19.49342,-22.18962,1.301739,1,104.4,0.128,0,3.877,23.29,0.103,0.25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 10:00:00",1645,10.78527,7,18000,57.81771,3,0.2317668,-0.04809296,0.3894847,67.41769,-3.291356,-3.474414,70.0752,-7.9649,0.3369527,0.4809778,2.705616,-0.4017155,0.4519807,1.146638,0.7210516,-0.03008121,0.2340241,-2.856195,0.2373947,0,1.33248,1.214972,109.3074,24.05414,250.6926,3.513175,-0.05883295,3,-49.29211,-0.4008479,0.4497812,1.146638,0.7210516,-0.04001494,0.238224,65.94292,23.70054,147.2506,34.93724,264.1148,310.4852,270.4164,208.4198,28.06513,26.99105,-22.18674,1.41077,1,104.4,0.128,0,4.783,23.3,0.104,0.253,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 10:30:00",1646,14.75192,8,18000,46.6704,7,0.1065625,-0.07323312,0.2827886,67.4041,-2.64278,-2.849611,66.58109,-8.000294,0.336032,0.5047556,2.691745,0.4638022,0.4179384,0.4873544,0.5881796,0.07970352,0.2120126,-2.344358,0.2668712,0,0.9050186,0.6727762,46.41835,41.03241,313.5816,2.339255,-1.047237,7,-2.769193,0.4699582,0.4177247,0.4873544,0.5881796,0.02458508,0.2124333,103.1144,23.65163,214.5989,50.77372,261.0834,321.7942,271.8689,215.2575,24.79762,34.48891,-22.18389,1.581731,1,104.4,0.128,0,6.298,23.26,0.108,0.264,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 11:00:00",1647,25.51829,3,18000,9.840565,6,0.2917519,-0.2760959,0.4967075,67.38644,-2.130177,-2.319842,63.57948,-8.10575,0.3332986,0.5243146,2.6648,-0.4007767,0.6534975,0.9518483,0.7027752,-0.02804941,0.2691898,-1.85217,0.3555991,0,1.294493,1.032782,112.8336,36.42052,247.1664,3.558671,-0.07103609,6,-40.82432,-0.3998674,0.6502389,0.9518483,0.7027752,-0.03891978,0.2769682,128.8405,23.68448,259.0165,61.39856,261.9054,330.6828,272.9091,221.5275,20.95185,41.98677,-22.18103,1.853607,1,104.4,0.127,0,7.324,23.22,0.105,0.271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 11:30:00",1648,35.49081,3,18000,73.60528,4,0.2305233,-0.1406375,0.548887,67.3688,-1.44712,-1.749972,59.6094,-8.286705,0.3286435,0.5513987,2.620975,-0.2415473,0.6386145,0.9957865,0.7782021,-0.005976078,0.2904253,-1.347629,0.3624977,0,1.29946,1.024662,103.6349,37.2486,256.3651,4.590041,-0.1939304,4,-14.95382,-0.2415083,0.6381783,0.9957865,0.7782021,-0.007384713,0.2913826,153.5818,23.51683,302.8307,71.24989,262.6788,340.6779,273.9948,227.254,16.6225,49.48449,-22.17814,2.313139,1,104.4,0.129,0,8.15,23.25,0.107,0.278,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 12:00:00",1649,48.08299,2,18000,45.82637,8,0.3702524,-0.240147,1.282598,67.35303,-1.484711,-1.548194,60.04032,-8.23239,0.3300915,0.5498731,2.632893,1.929942,0.898769,-1.163709,1.247547,0.2273393,0.4483716,-1.137363,0.4746578,0,2.515964,2.253639,328.911,26.15489,31.08902,7.130724,-0.08283772,8,-35.00821,1.943015,0.890443,-1.163709,1.247547,0.03248866,0.4646871,175.7737,22.91222,333.0872,76.51738,262.8421,343.6382,274.2211,232.4883,11.89647,56.98244,-22.17529,3.196532,1,104.4,0.129,0,8.4,23.3,0.112,0.275,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 12:30:00",1650,84.68657,1,18000,118.2051,4,0.2896688,-0.2648265,0.6316085,67.32079,-1.264266,-1.406567,59.5244,-8.132431,0.3326316,0.5588644,2.650987,1.60484,0.7470629,-0.5809779,0.7446696,0.1763334,0.388048,-0.9157085,0.4688633,0,1.853576,1.706764,340.0989,22.79609,19.90112,5.098643,-0.1327586,4,-21.84415,1.614465,0.7385867,-0.5809779,0.7446696,0.01047458,0.4039481,172.9313,23.15611,334.3995,77.51564,265.5549,349.5075,274.6858,237.2943,6.860074,64.48013,-22.1724,5.422868,1,104.4,0.13,0,8.7,23.32,0.113,0.276,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 13:00:00",1651,64.78976,1,18000,72.25655,6,0.2758618,-0.2599906,0.8130068,67.27915,-0.4266725,-0.6474472,52.0451,-9.073309,0.309175,0.5942178,2.456492,1.358704,0.7576723,-0.9221091,0.9571099,0.1814911,0.3686285,-0.1951469,0.5137361,0,1.774909,1.64206,325.8364,22.16028,34.1636,6.193194,-0.1814655,6,-15.981,1.370418,0.7542654,-0.9221091,0.9571099,0.03112879,0.3755502,174.4494,23.10765,342.8376,79.50716,266.9682,355.8493,275.6188,241.7408,1.649718,71.978,-22.16951,16.89358,0.8277777,104.4,0.13,0,9.59,23.32,0.115,0.281,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 13:30:00",1652,76.8292,2,18000,65.29941,8,0.3174654,-0.3231592,0.6951217,67.24727,-0.4673185,-0.539425,51.4281,-9.259276,0.3046504,0.5924307,2.420892,1.720879,0.820577,-1.45121,0.7486045,0.206213,0.395586,-0.1183395,0.4434097,0,2.372414,2.251095,319.8593,18.31701,40.14072,5.91951,-0.1215231,8,-23.86378,1.732515,0.8145623,-1.45121,0.7486045,0.04836835,0.4078273,130.4581,22.76135,273.9926,62.35186,268.2441,349.4267,275.0398,245.8968,-4.068518,79.47596,-22.16666,"NAN",0,104.6,0.13,0,9.21,23.41,0.114,0.277,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 14:00:00",1653,78.28557,2,18000,86.45463,2,0.2161384,-0.2866903,0.5141786,67.22221,-0.1838567,-0.3620028,52.07373,-8.836053,0.3149029,0.6048099,2.499766,0.7838311,0.5775746,-0.7239462,0.7929953,0.1366014,0.2567554,-0.004345417,0.4056266,0,1.304706,1.067,317.2745,34.57398,42.72546,3.429363,-0.2767622,2,-10.47831,0.7948322,0.5734581,-0.7239462,0.7929953,0.0359589,0.2658226,108.0061,23.2167,245.3465,56.98576,268.2897,348.6443,275.0733,249.8299,-9.853627,86.97359,-22.16375,"NAN",0,104.7,0.13,0,9.2,23.47,0.115,0.282,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 14:30:00",1654,56.47184,3,18000,40.01484,7,0.2970325,-0.3027705,1.146281,67.2087,-0.3318637,-0.3927166,50.45425,-9.374567,0.3018512,0.5983056,2.397457,0.8078375,1.293629,-0.5738723,0.7057331,0.1365163,0.347889,0.01154867,0.3307769,0,1.572853,0.9909235,324.6107,49.26928,35.38928,5.628354,-0.08625384,7,-33.62169,0.8189101,1.296127,-0.5738723,0.7057331,0.02498724,0.3384643,70.25347,22.90533,189.4055,43.38478,268.7108,344.4781,275.0607,253.6076,-15.74991,94.47155,-22.16087,"NAN",0,104.5,0.13,0,9.51,23.49,0.115,0.282,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 15:00:00",1655,45.54334,3,18000,75.60403,8,0.1400445,-0.1782191,0.7735167,67.20148,-0.2302039,-0.3637333,49.98191,-9.399852,0.301251,0.6027712,2.391794,0.8247542,0.5942776,-0.5009098,1.066031,0.07547159,0.2396773,0.06037158,0.2983718,0,1.318874,0.9649518,328.7279,41.96016,31.27213,4.397139,-0.4780433,8,-6.066396,0.828128,0.5942229,-0.5009098,1.066031,0.0109318,0.2398129,51.47439,23.51223,159.0661,37.42099,268.4462,338.6169,274.335,257.2988,-21.7553,101.9693,-22.15798,"NAN",0,104.4,0.128,0,8.68,23.6,0.114,0.281,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 15:30:00",1656,26.49919,4,18000,16.79819,9,0.06544989,-0.2196065,0.4354661,67.20725,0.0494339,-0.05871111,48.04266,-9.643806,0.2955276,0.615126,2.343953,0.4393963,0.5628316,0.6040235,0.711913,0.05066294,0.2175608,0.3274528,0.2318663,0,1.037237,0.7469351,53.96603,42.85201,306.034,2.95133,-3.86668,9,-0.7499974,0.4418175,0.563628,0.6040235,0.711913,0.02081189,0.2154894,33.73418,23.92803,135.5331,32.45838,266.9242,336.2647,274.4344,260.9796,-27.84659,109.467,-22.15507,"NAN",0,104.3,0.127,0,8.89,23.55,0.115,0.281,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 16:00:00",1657,21.89037,3,18000,3.665678,7,0.1579442,-0.3883524,0.4981741,67.21407,0.1124263,0.02951111,46.57574,-9.979585,0.2877982,0.6179386,2.282132,0.4786869,0.4614081,0.2135143,0.8607275,0.1068589,0.2063951,0.4690131,0.2131653,0,0.9942153,0.5241463,24.03888,55.69621,335.9611,3.119268,-0.2641422,7,-10.97893,0.4903851,0.4588032,0.2135143,0.8607275,0.00908114,0.2121226,12.33005,24.36554,103.3098,25.15284,265.4468,331.2737,274.1239,264.7397,-34.00018,116.965,-22.15218,"NAN",0,104.4,0.128,0,8.65,23.55,0.114,0.279,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 16:30:00",1658,21.07135,4,18000,21.34553,4,0.2040064,-0.1545753,0.3144783,67.22112,-0.09823057,-0.1042417,48.41262,-9.684926,0.2945997,0.6085461,2.337869,0.631152,0.4194661,0.703899,0.6333063,0.1036571,0.2278772,0.3527994,0.151883,0,1.105239,0.9454262,48.11909,30.80088,311.8809,3.082036,-0.07066716,4,-41.03745,0.6386896,0.4156626,0.703899,0.6333063,0.0342518,0.2347434,-12.73021,25.51226,64.55241,16.39759,263.7214,324.6064,273.4768,268.6948,-40.19084,124.4628,-22.14928,"NAN",0,104.4,0.127,0,8.07,23.57,0.114,0.275,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 17:00:00",1659,12.15431,4,18000,35.64108,4,0.1635578,-0.06896289,0.3913655,67.22974,-0.2222881,-0.2589583,48.18485,-9.859969,0.2905676,0.6030848,2.306921,0.4047762,0.4076493,0.9556865,0.7586585,0.07001062,0.2024606,0.2300139,0.1296062,0,1.161868,1.037876,67.04512,26.46082,292.9549,3.499696,-0.08283281,4,-35.01028,0.4085704,0.407659,0.9556865,0.7586585,0.04260926,0.2024412,-27.55535,29.46198,45.62722,13.38706,259.4052,319.2007,272.9116,273.0085,-46.39052,131.9606,-22.14637,"NAN",0,104.4,0.127,0,7.607,23.6,0.113,0.276,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-01-08 17:30:00",1660,7.379188,7,18000,22.92285,7,0.1226167,-0.05193498,0.3321286,67.23411,-0.7383316,-0.6728889,51.20065,-9.571213,0.2972285,0.5808865,2.364299,0.3747857,0.4554713,0.8718249,0.6455822,0.06401522,0.2000668,-0.2035666,0.261038,0,1.112202,0.948968,66.73766,31.03122,293.2623,3.026973,-0.06648323,7,-43.62003,0.3782444,0.4544151,0.8718249,0.6455822,0.03864525,0.2024544,-58.1055,32.71382,13.5549,5.758196,244.3567,310.2589,272.0078,277.9328,-52.56216,139.4584,-22.14346,"NAN",0,104.4,0.127,0,6.712,23.63,0.112,0.265,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
